fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,category
-1.102890056575271,-0.9375253631126514,-0.31311257373100265,-0.24037502751024437,-0.8600646229966357,0.968268999653368,0.04659285151459599,-0.07244183426912262,1.029471792400843,0.660068092790692,-0.6786443600034721,6,Good
-0.7007187451810049,0.906011905529033,-1.1860704292930377,-0.31132282058617994,-0.4137364621521383,0.2988536251555206,-0.5919954591011661,0.19786515007385944,0.8350934491690527,0.06993732378184937,-0.5847771110397104,5,Bad
-1.102890056575271,1.4646595626931802,-1.1860704292930377,-0.24037502751024437,-0.5625125157669708,-0.46619251712773346,-0.8960851308229577,-0.4593518314659112,1.418228478864418,-0.04808883001991929,-0.021573617257149028,6,Good
-1.102890056575271,0.1797699512156426,-0.6212153462823091,-0.5241661998139866,-0.20119924270237777,0.1075920895847071,0.5635452934416415,-2.0175920941485828,0.12237285731916156,-0.3431542145243409,0.07229363170661092,6,Good
-0.8156248341507949,1.7439833912752534,-0.31311257373100265,1.1076330409325303,-0.2862141304822818,0.011961321799300349,0.5635452934416415,0.8868829533008874,1.418228478864418,0.36500270828627035,-1.1166915218343552,6,Good
-0.8156248341507949,1.7439833912752534,-0.31311257373100265,1.1076330409325303,-0.2862141304822818,0.011961321799300349,0.5635452934416415,0.8868829533008874,1.418228478864418,0.36500270828627035,-1.1010469803403926,6,Good
-1.2752491900299572,-1.1609844259783102,-0.10771072536346497,-0.16942723443430907,-0.34997529631721036,0.6813766962971477,0.3506825232363875,-0.22084566881036305,0.7055078870145267,1.8403296308083772,0.16616088067037088,5,Bad
-1.0454370120903762,0.012175654066398402,-1.0833695051092689,-0.38227061366211557,-0.5200050718770187,1.2551613030095883,-0.07504301717412061,-0.9840653893080112,0.4463367627054749,1.0141465541959973,-0.11544086622090897,6,Good
-0.5283596117263187,-0.32301294023209004,0.9706489785661079,-0.24037502751024437,0.5639347473167605,-0.8487155882693604,-0.8048582293064203,-0.14664375153968398,0.057580076241897156,-0.16611498382168793,0.07229363170661092,5,Bad
-0.9879839676054811,0.9618766712454476,-0.9806685809254999,0.0434161447934977,0.3939049717569519,-0.17930021377151317,-0.5919954591011661,-0.05124128647750003,0.8350934491690527,-0.4611803683261096,-0.2093081151846706,5,Bad
-1.0454370120903762,0.012175654066398402,-1.0833695051092689,-0.38227061366211557,-0.5200050718770187,1.2551613030095883,-0.07504301717412061,-0.9840653893080112,0.4463367627054749,1.0141465541959973,-0.11544086622090897,6,Good
-0.8156248341507949,-0.2671481745156753,-0.36446303582288697,-0.45321840673805114,-0.11618435492247375,-0.657454052698547,-0.7136313277898828,-0.4752522423095399,0.5111295437827393,-1.3463765218393735,-1.2887814782679126,4,Bad
-1.2752491900299572,-1.1609844259783102,-0.10771072536346497,-0.16942723443430907,-0.34997529631721036,0.6813766962971477,0.3506825232363875,-0.22084566881036305,0.7055078870145267,1.8403296308083772,0.16616088067037088,5,Bad
-0.8730778786356905,-0.2671481745156753,-0.10771072536346497,-0.38227061366211557,-0.24370668659232994,1.2551613030095883,0.44190942475292494,-0.7667597744440857,0.18716563839642308,-0.3431542145243409,-0.021573617257149028,5,Bad
-1.3327022345148523,-0.6023367688141634,-0.41581349791477146,-0.38227061366211557,-0.264960408537306,0.5857459285117409,0.016183884342416837,-0.8091608700272132,0.5111295437827393,0.7190811696915763,-0.3970426131121905,6,Good
-0.9305309231205855,-0.2671481745156753,-0.9806685809254999,-0.31132282058617994,-0.4987513499320426,0.20322285737011386,-0.3791326888959121,-0.6501567615902203,0.12237285731916156,-0.10710190692080361,-0.6786443600034721,5,Bad
-0.8730778786356905,-0.32301294023209004,-0.9806685809254999,-0.24037502751024437,-0.4987513499320426,0.20322285737011386,-0.2574968202071955,-0.6448566246424029,-0.07200548591262876,-0.04808883001991929,-0.772511608967232,6,Good
-0.7007187451810049,0.012175654066398402,-1.0320190430173843,-0.5951139928899222,-0.34997529631721036,-0.08366944598610641,-0.6832223606177036,-0.8727625134020809,-0.13679826698989028,0.010924246880965043,0.35389537859789244,6,Good
-0.24109438930184252,-1.3285787231275543,1.124700364841761,-0.24037502751024437,0.18136775230719138,0.49011516072633415,0.38109149040856666,0.20846542396955303,-0.007212704835364363,0.06993732378184937,-0.30317536414843055,6,Good
-0.7007187451810049,0.906011905529033,-0.9806685809254999,-0.31132282058617994,-0.5200050718770187,2.498361284219876,0.1682287202033126,-0.3533490925078571,0.7055078870145267,-0.3431542145243409,-0.2093081151846706,6,Good
-0.9879839676054811,-0.49060723738133394,-0.9293181188336156,-0.24037502751024437,-0.5200050718770187,-0.657454052698547,-0.8656761636507785,-1.2225715519635005,0.7055078870145267,0.18796347758361737,0.8232316234166939,6,Good
-1.2752491900299572,0.989809054103655,-0.8779676567417312,0.18531173094536857,-0.13743807686744955,-0.2749309815569199,-0.561586491928987,-0.2314459427061155,1.87177794640526,0.010924246880965043,-0.2093081151846706,5,Bad
-0.6432657006961093,0.012175654066398402,-0.723916270466078,-0.38227061366211557,-0.6262736816018991,0.20322285737011386,-0.7440402949620619,-0.5388538856844076,-0.6551405156079939,0.1289504006827337,-0.49090986207595044,6,Good
-0.18364134481694747,-0.7699310659634073,0.14904158509595705,-0.45321840673805114,-0.2862141304822818,1.5420536063658086,1.1413156697130453,0.22436583481335823,0.5111295437827393,-0.2841411376234566,-1.3357151027497933,5,Bad
-0.9879839676054811,0.1797699512156426,-0.6725658083741934,-0.09847944135837348,-0.4987513499320426,-0.2749309815569199,-0.5311775247568079,-1.4716779885148012,0.7055078870145267,-0.22512806072257227,1.1987006192717338,7,Good
-0.7581717896658999,0.12390518549922787,-0.723916270466078,-0.24037502751024437,-0.264960408537306,-0.08366944598610641,-0.34872372172373295,-0.4487515575700411,0.316751200550949,-0.4021672914252252,-0.6786443600034721,6,Good
-1.2752491900299572,0.012175654066398402,-0.9806685809254999,-0.45321840673805114,-0.22245296464735387,0.7770074640825544,-0.04463405000194146,-0.777360048339897,1.87177794640526,0.1289504006827337,-0.11544086622090897,6,Good
-1.6774205014242236,0.2914994826484715,-0.9806685809254999,-0.45321840673805114,-0.6050199596569229,0.3944843929409274,-0.47035959041244957,-1.01056607404751,1.2238501356326303,-0.10710190692080361,-0.2093081151846706,6,Good
-1.2177961455450617,0.6266880769469598,-0.9293181188336156,-0.027531648282437888,-0.13743807686744955,-0.08366944598610641,-0.6224044262733454,-0.7243586788608993,1.6773996031734697,-0.16611498382168793,1.4803023661630152,5,Bad
-0.6432657006961093,-0.7699310659634073,0.25174250927972597,-0.5241661998139866,-0.4774976279870665,1.733315141936622,0.41150045758074577,0.20846542396955303,0.9646790113235786,0.7190811696915763,-0.49090986207595044,5,Bad
-1.2177961455450617,-0.043689111650016335,-0.9806685809254999,1.3204764201603374,-0.34997529631721036,-0.46619251712773346,-0.4399506232402704,-0.15194388848761906,1.6126068220962082,-0.16611498382168793,1.1048333703079738,6,Good
-0.5283596117263187,-1.552037785993213,0.0976911230040726,-0.24037502751024437,-0.7112885693818031,0.2988536251555206,0.07700181868677514,-0.04594114952962381,0.5759223248600008,0.6010550158898077,0.4477626275616524,7,Good
-0.9305309231205855,1.8277805398498754,-1.2887713534768064,-0.45321840673805114,-0.4987513499320426,1.2551613030095883,-0.2574968202071955,-1.0741677174222601,-0.07200548591262876,-0.5792065221278776,0.3069617541160116,6,Good
1.597403034214805,-0.49060723738133394,0.76524713019857,-0.24037502751024437,-0.4987513499320426,-0.17930021377151317,-0.8352671964785994,0.44167144967716615,-0.3959693912989421,-0.520193445226994,-0.021573617257149028,6,Good
0.046170833122633696,-0.8816605973962368,0.8165975922904545,-0.16942723443430907,-0.5200050718770187,-0.37056174934232666,-0.8352671964785994,-0.6607570354860316,-0.9143116399170458,0.8961204003942292,0.7293643744529322,7,Good
-1.0454370120903762,0.5708233112305452,0.30309297137161045,-0.5241661998139866,-0.6050199596569229,0.011961321799300349,-0.561586491928987,-0.7614596374961506,0.316751200550949,-0.10710190692080361,-0.30317536414843055,6,Good
-0.7581717896658999,0.23563471693205673,-1.2887713534768064,-0.38227061366211557,-0.328721574372234,0.1075920895847071,-0.6224044262733454,-0.5282536117885375,0.316751200550949,-0.2841411376234566,-0.2093081151846706,5,Bad
-1.1603431010601668,0.40322901408130096,-0.8779676567417312,-0.6660617859658576,-0.8388109010516596,-0.37056174934232666,-0.6224044262733454,-1.953990450773715,1.5478140410189438,-0.8742719066322993,1.5741696151267752,5,Bad
1.6548560786997,-0.7140663002469926,1.1760508269336454,-0.38227061366211557,0.2451289181421196,0.2988536251555206,0.10741078585895429,0.5741748733746602,-1.367861107457885,-0.4611803683261096,-0.021573617257149028,5,Bad
-0.5283596117263187,-0.9375253631126514,0.14904158509595705,-0.5241661998139866,-0.2862141304822818,0.1075920895847071,-0.6832223606177036,-1.3550749756609946,-0.46076217237620365,0.2469765544845017,0.9170988723804538,8,Good
-0.7007187451810049,0.8501471398126188,-1.3914722776605752,-0.16942723443430907,-0.009915745197593352,0.1075920895847071,-0.6224044262733454,0.5741748733746602,0.8998862302463171,-0.7562457528305305,-0.8663788579309919,5,Bad
-0.7007187451810049,0.7942823740962041,-1.3914722776605752,-0.16942723443430907,-0.09493063297749738,0.20322285737011386,-0.5919954591011661,0.49467281915616373,0.8350934491690527,-0.6972326759296462,-0.9602461068947519,5,Bad
-1.1603431010601668,0.8501471398126188,-1.340121815568691,0.8238418686287886,0.3301438059220239,1.5420536063658086,0.2290466545476709,-0.4699521053616048,1.288642916709892,0.010924246880965043,0.8232316234166939,6,Good
-0.5858126562112143,1.1574033512528992,-1.3914722776605752,-0.24037502751024437,-0.15869179881242562,0.20322285737011386,-0.561586491928987,0.4787724083125351,0.6407151059372652,-0.3431542145243409,-0.9602461068947519,5,Bad
-0.9879839676054811,1.8277805398498754,-1.2887713534768064,-0.09847944135837348,-0.5412587938219947,-0.08366944598610641,-0.7136313277898828,-0.25264649049767923,1.4830212599416823,-0.3431542145243409,0.5416298765254124,6,Good
-0.7581717896658999,0.1797699512156426,-0.5185144220985403,-0.5951139928899222,-0.4774976279870665,-0.08366944598610641,-0.6832223606177036,-0.8515619656105172,0.8350934491690527,0.1289504006827337,0.11922725618849174,7,Good
-0.9879839676054811,1.9674424541409123,-1.1860704292930377,-0.24037502751024437,-0.4562439060420904,-0.37056174934232666,-0.8048582293064203,-0.2049452579666167,1.418228478864418,-0.5792065221278776,-0.49090986207595044,5,Bad
-0.9879839676054811,1.8277805398498754,-1.2887713534768064,-0.09847944135837348,-0.5412587938219947,-0.08366944598610641,-0.7136313277898828,-0.25264649049767923,1.4830212599416823,-0.3431542145243409,0.5416298765254124,6,Good
-0.8156248341507949,0.5708233112305452,0.30309297137161045,2.9522756609068543,3.1356351026588634,4.7934997110696385,2.0839936520505993,0.5953754211663417,-0.5903477345307295,-0.5792065221278776,-0.8663788579309919,5,Bad
-0.2985474337867381,0.40322901408130096,-0.05636026327158051,-0.38227061366211557,-0.15869179881242562,1.4464228385804017,2.5705371268054655,-0.2791471752371781,-0.6551405156079939,-0.8152588297314148,-0.49090986207595044,5,Bad
-0.2985474337867381,0.40322901408130096,-0.05636026327158051,-0.38227061366211557,-0.15869179881242562,1.4464228385804017,2.5705371268054655,-0.2791471752371781,-0.6551405156079939,-0.8152588297314148,-0.49090986207595044,5,Bad
-0.2985474337867381,0.40322901408130096,-0.05636026327158051,-0.38227061366211557,-0.15869179881242562,1.4464228385804017,2.5705371268054655,-0.2791471752371781,-0.6551405156079939,-0.8152588297314148,-0.49090986207595044,5,Bad
-0.6432657006961093,0.9339442883872403,-0.723916270466078,-0.38227061366211557,-0.24370668659232994,-0.37056174934232666,-0.8048582293064203,-0.6819575832776542,-0.13679826698989028,-0.6972326759296462,-0.30317536414843055,5,Bad
-0.6432657006961093,0.9339442883872403,-0.723916270466078,-0.38227061366211557,-0.24370668659232994,-0.37056174934232666,-0.8048582293064203,-0.6819575832776542,-0.13679826698989028,-0.6972326759296462,-0.30317536414843055,5,Bad
-0.6432657006961093,0.9339442883872403,-0.723916270466078,-0.38227061366211557,-0.24370668659232994,-0.37056174934232666,-0.8048582293064203,-0.6819575832776542,-0.13679826698989028,-0.6972326759296462,-0.30317536414843055,5,Bad
-0.9305309231205855,0.7942823740962041,-1.2887713534768064,-0.45321840673805114,-0.5625125157669708,0.968268999653368,-0.1358609515184789,-0.9840653893080112,0.5111295437827393,0.955133477295113,0.4477626275616524,6,Good
-0.9305309231205855,-2.054820677440945,1.8949572962200274,-0.31132282058617994,-0.6050199596569229,0.7770074640825544,0.1682287202033126,-0.9575647045685124,0.18716563839642308,0.30598963138538604,0.7293643744529322,6,Good
-0.6432657006961093,0.9339442883872403,-0.723916270466078,-0.38227061366211557,-0.24370668659232994,-0.37056174934232666,-0.8048582293064203,-0.6819575832776542,-0.13679826698989028,-0.6972326759296462,-0.30317536414843055,5,Bad
-0.7581717896658999,0.1797699512156426,-0.723916270466078,-0.6660617859658576,-0.22245296464735387,0.8726382318679612,-0.1358609515184789,-0.2420462166019268,0.18716563839642308,-0.4021672914252252,-1.1479806048222734,5,Bad
-1.2177961455450617,-0.09955387736643106,-0.6725658083741934,-0.45321840673805114,-0.6687811254918512,-0.08366944598610641,-0.3791326888959121,-1.4769781254626775,1.0942645734781045,-0.520193445226994,1.0109661213442138,6,Good
-1.102890056575271,-0.9375253631126514,1.3301022132092988,-0.24037502751024437,3.029366492933984,0.2988536251555206,-0.34872372172373295,-1.7737857945451583,0.3815439816282134,1.6042773232048406,1.8557713620180567,6,Good
-1.102890056575271,-0.8257958316798221,-0.6725658083741934,-0.24037502751024437,-1.0513481205014201,-0.08366944598610641,-0.6528133934455245,-0.8515619656105172,0.8350934491690527,-0.04808883001991929,0.6354971254891724,6,Good
-0.5858126562112143,0.906011905529033,0.25174250927972597,-0.24037502751024437,-0.3924827402071622,1.8289459097220289,1.7494950131566285,-0.22614580575818044,0.12237285731916156,-0.8742719066322993,-0.8663788579309919,5,Bad
-1.3327022345148523,0.2914994826484715,-0.36446303582288697,-0.09847944135837348,-0.264960408537306,-0.08366944598610641,0.10741078585895429,-1.100668402161759,1.742192384250734,0.06993732378184937,1.9496386109818167,6,Good
-1.5625144124544335,-1.2168491916947248,2.613863765506409,-0.05310948930005321,-0.2862141304822818,0.6813766962971477,1.3845874070904787,0.012360356897308888,0.5111295437827393,-1.0513111373349522,0.07229363170661092,6,Good
-0.4709065672414237,-0.043689111650016335,0.6625462060148014,-0.24037502751024437,-0.5837662377119469,-0.37056174934232666,-0.8048582293064203,-1.0635674435265077,-0.3311766102216806,-0.10710190692080361,1.2925678682354953,6,Good
-0.18364134481694747,-1.2727139574111397,1.8436068341281429,-0.6660617859658576,-0.13743807686744955,0.011961321799300349,-0.5311775247568079,-0.4593518314659112,-0.07200548591262876,0.7190811696915763,0.35389537859789244,6,Good
-1.2177961455450617,0.9618766712454476,-0.6212153462823091,1.8171109716918856,-0.24370668659232994,-0.2749309815569199,-0.5919954591011661,-0.2791471752371781,1.4830212599416823,-0.3431542145243409,1.3864351171992553,6,Good
-0.8730778786356905,0.7942823740962041,-0.6212153462823091,-0.5241661998139866,0.6489496350966648,-0.2749309815569199,-0.8048582293064203,-0.713758404965088,0.7055078870145267,0.06993732378184937,0.8232316234166939,6,Good
-1.2177961455450617,0.1797699512156426,-0.9293181188336156,-0.5951139928899222,-0.7325422913267793,0.7770074640825544,-0.4399506232402704,-1.4451773037752436,1.4830212599416823,-0.3431542145243409,0.8232316234166939,5,Bad
-0.5283596117263187,-0.9933901288290662,0.30309297137161045,-0.09847944135837348,-0.4137364621521383,-0.657454052698547,-0.6224044262733454,-1.0847679913180714,0.316751200550949,-0.3431542145243409,1.3864351171992553,6,Good
-1.2177961455450617,0.1797699512156426,-0.9293181188336156,-0.5951139928899222,-0.7325422913267793,0.7770074640825544,-0.4399506232402704,-1.4451773037752436,1.4830212599416823,-0.3431542145243409,0.8232316234166939,5,Bad
-1.2752491900299572,1.0456738198200697,-0.8779676567417312,0.0434161447934977,-0.7325422913267793,-0.2749309815569199,-0.5919954591011661,-1.657182781691293,1.6773996031734697,-0.9332849835331836,1.3864351171992553,5,Bad
-1.2177961455450617,-0.37887770594850445,0.0976911230040726,-0.31132282058617994,-0.2862141304822818,1.5420536063658086,1.5670412101235536,-0.5123532009449089,0.12237285731916156,-0.22512806072257227,-0.5847771110397104,5,Bad
-0.9305309231205855,-1.1609844259783102,0.8679480543823389,-0.09847944135837348,-0.5625125157669708,0.7770074640825544,-0.3791326888959121,-1.01056607404751,-0.13679826698989028,0.8371073234933449,1.1048333703079738,7,Good
